time;stockInWarehouse;stockInFinalDest;stockOnRoads;numberOfBatchLargeToAverage;numberOfBatchAverageToSmall;numberOfBatchSmallToFinal;numberOfBatchProviderToLarge;totalNumberOfBatch;stockOnRoadsProviderToLarge;stockOnRoadsLargeToAverage;stockOnRoadsAverageToSmall;stockOnRoadsSmallToFinal;
16559,0; 2452195,275680695;211313,93865399985;33421,12958999998;147;211;326;42;726; 21,0; 72,0; 104,0; 159,5
16560,0; 2452195,275680695;211313,93865399985;33421,12958999998;147;211;326;42;726; 21,0; 72,0; 104,0; 159,5
16561,0; 2435935,6375756944;208738,22080399987;52376,08678499999;140;208;303;37;689; 18,5; 67,5; 99,5; 146,0
16562,0; 2435935,6375756944;208738,22080399987;52376,08678499999;140;208;303;37;689; 18,5; 67,5; 99,5; 146,0
16563,0; 2435935,6375756944;208738,22080399987;52376,08678499999;140;208;303;37;689; 18,5; 67,5; 99,5; 146,0
16564,0; 2435935,6375756944;208738,22080399987;52376,08678499999;140;208;303;37;689; 18,5; 67,5; 99,5; 146,0
16565,0; 2435935,6375756944;208738,22080399987;52376,08678499999;140;208;303;37;689; 18,5; 67,5; 99,5; 146,0
16566,0; 2435935,6375756944;208738,22080399987;52376,08678499999;140;208;303;37;689; 18,5; 67,5; 99,5; 146,0
16567,0; 2435935,6375756944;208738,22080399987;52376,08678499999;140;208;303;37;689; 18,5; 67,5; 99,5; 146,0
16568,0; 2435935,6375756944;208738,22080399987;52376,08678499999;140;208;303;37;689; 18,5; 67,5; 99,5; 146,0
16569,0; 2435935,6375756944;208738,22080399987;52376,08678499999;140;208;303;37;689; 18,5; 67,5; 99,5; 146,0
16570,0; 2435935,6375756944;208738,22080399987;52376,08678499999;140;208;303;37;689; 18,5; 67,5; 99,5; 146,0
16571,0; 2435935,6375756944;208738,22080399987;52376,08678499999;140;208;303;37;689; 18,5; 67,5; 99,5; 146,0
16572,0; 2435935,6375756944;208738,22080399987;52376,08678499999;140;208;303;37;689; 18,5; 67,5; 99,5; 146,0
16573,0; 2435935,6375756944;208738,22080399987;52376,08678499999;140;208;303;37;689; 18,5; 67,5; 99,5; 146,0
16574,0; 2435935,6375756944;208738,22080399987;52376,08678499999;140;208;303;37;689; 18,5; 67,5; 99,5; 146,0
16575,0; 2435935,6375756944;208738,22080399987;52376,08678499999;140;208;303;37;689; 18,5; 67,5; 99,5; 146,0
16576,0; 2435935,6375756944;208738,22080399987;52376,08678499999;140;208;303;37;689; 18,5; 67,5; 99,5; 146,0
16577,0; 2435935,6375756944;208738,22080399987;52376,08678499999;140;208;303;37;689; 18,5; 67,5; 99,5; 146,0
16578,0; 2435935,6375756944;208738,22080399987;52376,08678499999;140;208;303;37;689; 18,5; 67,5; 99,5; 146,0
16579,0; 2435935,6375756944;208738,22080399987;52376,08678499999;140;208;303;37;689; 18,5; 67,5; 99,5; 146,0
16580,0; 2435935,6375756944;208738,22080399987;52376,08678499999;140;208;303;37;689; 18,5; 67,5; 99,5; 146,0
16581,0; 2435935,6375756944;208738,22080399987;52376,08678499999;140;208;303;37;689; 18,5; 67,5; 99,5; 146,0
16582,0; 2435935,6375756944;208738,22080399987;52376,08678499999;140;208;303;37;689; 18,5; 67,5; 99,5; 146,0
16583,0; 2435935,6375756944;208738,22080399987;52376,08678499999;140;208;303;37;689; 18,5; 67,5; 99,5; 146,0
16584,0; 2435935,6375756944;208738,22080399987;52376,08678499999;140;208;303;37;689; 18,5; 67,5; 99,5; 146,0
16585,0; 2434985,794980694;208012,51688399987;48157,203229999985;165;231;329;42;767; 20,5; 80,5; 110,5; 160,0
16586,0; 2434985,794980694;208012,51688399987;48157,203229999985;165;231;329;42;767; 20,5; 80,5; 110,5; 160,0
16587,0; 2434985,794980694;208012,51688399987;48157,203229999985;165;231;329;42;767; 20,5; 80,5; 110,5; 160,0
16588,0; 2434985,794980694;208012,51688399987;48157,203229999985;165;231;329;42;767; 20,5; 80,5; 110,5; 160,0
16589,0; 2434985,794980694;208012,51688399987;48157,203229999985;165;231;329;42;767; 20,5; 80,5; 110,5; 160,0
16590,0; 2434985,794980694;208012,51688399987;48157,203229999985;165;231;329;42;767; 20,5; 80,5; 110,5; 160,0
16591,0; 2434985,794980694;208012,51688399987;48157,203229999985;165;231;329;42;767; 20,5; 80,5; 110,5; 160,0
16592,0; 2434985,794980694;208012,51688399987;48157,203229999985;165;231;329;42;767; 20,5; 80,5; 110,5; 160,0
16593,0; 2434985,794980694;208012,51688399987;48157,203229999985;165;231;329;42;767; 20,5; 80,5; 110,5; 160,0
16594,0; 2434985,794980694;208012,51688399987;48157,203229999985;165;231;329;42;767; 20,5; 80,5; 110,5; 160,0
16595,0; 2434985,794980694;208012,51688399987;48157,203229999985;165;231;329;42;767; 20,5; 80,5; 110,5; 160,0
16596,0; 2434985,794980694;208012,51688399987;48157,203229999985;165;231;329;42;767; 20,5; 80,5; 110,5; 160,0
16597,0; 2434985,794980694;208012,51688399987;48157,203229999985;165;231;329;42;767; 20,5; 80,5; 110,5; 160,0
16598,0; 2434985,794980694;208012,51688399987;48157,203229999985;165;231;329;42;767; 20,5; 80,5; 110,5; 160,0
16599,0; 2434985,794980694;208012,51688399987;48157,203229999985;165;231;329;42;767; 20,5; 80,5; 110,5; 160,0
16600,0; 2434985,794980694;208012,51688399987;48157,203229999985;165;231;329;42;767; 20,5; 80,5; 110,5; 160,0
16601,0; 2434985,794980694;208012,51688399987;48157,203229999985;165;231;329;42;767; 20,5; 80,5; 110,5; 160,0
16602,0; 2434985,794980694;208012,51688399987;48157,203229999985;165;231;329;42;767; 20,5; 80,5; 110,5; 160,0
16603,0; 2434985,794980694;208012,51688399987;48157,203229999985;165;231;329;42;767; 20,5; 80,5; 110,5; 160,0
16604,0; 2434985,794980694;208012,51688399987;48157,203229999985;165;231;329;42;767; 20,5; 80,5; 110,5; 160,0
16605,0; 2434985,794980694;208012,51688399987;48157,203229999985;165;231;329;42;767; 20,5; 80,5; 110,5; 160,0
16606,0; 2434985,794980694;208012,51688399987;48157,203229999985;165;231;329;42;767; 20,5; 80,5; 110,5; 160,0
16607,0; 2434985,794980694;208012,51688399987;48157,203229999985;165;231;329;42;767; 20,5; 80,5; 110,5; 160,0
16608,0; 2434985,794980694;208012,51688399987;48157,203229999985;165;231;329;42;767; 20,5; 80,5; 110,5; 160,0
16609,0; 2433281,078235694;207272,42350399995;46959,928835000006;158;206;299;35;699; 17,5; 77,0; 101,5; 145,0
16610,0; 2433281,078235694;207272,42350399995;46959,928835000006;158;206;299;35;699; 17,5; 77,0; 101,5; 145,0
16611,0; 2433281,078235694;207272,42350399995;46959,928835000006;158;206;299;35;699; 17,5; 77,0; 101,5; 145,0
16612,0; 2433281,078235694;207272,42350399995;46959,928835000006;158;206;299;35;699; 17,5; 77,0; 101,5; 145,0
16613,0; 2433281,078235694;207272,42350399995;46959,928835000006;158;206;299;35;699; 17,5; 77,0; 101,5; 145,0
16614,0; 2433281,078235694;207272,42350399995;46959,928835000006;158;206;299;35;699; 17,5; 77,0; 101,5; 145,0
16615,0; 2433281,078235694;207272,42350399995;46959,928835000006;158;206;299;35;699; 17,5; 77,0; 101,5; 145,0
16616,0; 2433281,078235694;207272,42350399995;46959,928835000006;158;206;299;35;699; 17,5; 77,0; 101,5; 145,0
16617,0; 2433281,078235694;207272,42350399995;46959,928835000006;158;206;299;35;699; 17,5; 77,0; 101,5; 145,0
16618,0; 2433281,078235694;207272,42350399995;46959,928835000006;158;206;299;35;699; 17,5; 77,0; 101,5; 145,0
16619,0; 2433281,078235694;207272,42350399995;46959,928835000006;158;206;299;35;699; 17,5; 77,0; 101,5; 145,0
16620,0; 2433281,078235694;207272,42350399995;46959,928835000006;158;206;299;35;699; 17,5; 77,0; 101,5; 145,0
16621,0; 2433281,078235694;207272,42350399995;46959,928835000006;158;206;299;35;699; 17,5; 77,0; 101,5; 145,0
16622,0; 2433281,078235694;207272,42350399995;46959,928835000006;158;206;299;35;699; 17,5; 77,0; 101,5; 145,0
16623,0; 2433281,078235694;207272,42350399995;46959,928835000006;158;206;299;35;699; 17,5; 77,0; 101,5; 145,0
16624,0; 2433281,078235694;207272,42350399995;46959,928835000006;158;206;299;35;699; 17,5; 77,0; 101,5; 145,0
16625,0; 2433281,078235694;207272,42350399995;46959,928835000006;158;206;299;35;699; 17,5; 77,0; 101,5; 145,0
16626,0; 2433281,078235694;207272,42350399995;46959,928835000006;158;206;299;35;699; 17,5; 77,0; 101,5; 145,0
16627,0; 2433281,078235694;207272,42350399995;46959,928835000006;158;206;299;35;699; 17,5; 77,0; 101,5; 145,0
16628,0; 2433281,078235694;207272,42350399995;46959,928835000006;158;206;299;35;699; 17,5; 77,0; 101,5; 145,0
16629,0; 2433281,078235694;207272,42350399995;46959,928835000006;158;206;299;35;699; 17,5; 77,0; 101,5; 145,0
16630,0; 2433281,078235694;207272,42350399995;46959,928835000006;158;206;299;35;699; 17,5; 77,0; 101,5; 145,0
16631,0; 2433281,078235694;207272,42350399995;46959,928835000006;158;206;299;35;699; 17,5; 77,0; 101,5; 145,0
16632,0; 2433281,078235694;207272,42350399995;46959,928835000006;158;206;299;35;699; 17,5; 77,0; 101,5; 145,0
16633,0; 2419233,900840692;212565,96748399996;63263,54126999999;144;189;333;35;702; 17,5; 69,5; 90,0; 162,5
16634,0; 2419233,900840692;212565,96748399996;63263,54126999999;144;189;333;35;702; 17,5; 69,5; 90,0; 162,5
16635,0; 2419233,900840692;212565,96748399996;63263,54126999999;144;189;333;35;702; 17,5; 69,5; 90,0; 162,5
16636,0; 2419233,900840692;212565,96748399996;63263,54126999999;144;189;333;35;702; 17,5; 69,5; 90,0; 162,5
16637,0; 2419233,900840692;212565,96748399996;63263,54126999999;144;189;333;35;702; 17,5; 69,5; 90,0; 162,5
16638,0; 2419233,900840692;212565,96748399996;63263,54126999999;144;189;333;35;702; 17,5; 69,5; 90,0; 162,5
16639,0; 2419233,900840692;212565,96748399996;63263,54126999999;144;189;333;35;702; 17,5; 69,5; 90,0; 162,5
16640,0; 2419233,900840692;212565,96748399996;63263,54126999999;144;189;333;35;702; 17,5; 69,5; 90,0; 162,5
16641,0; 2419233,900840692;212565,96748399996;63263,54126999999;144;189;333;35;702; 17,5; 69,5; 90,0; 162,5
16642,0; 2419233,900840692;212565,96748399996;63263,54126999999;144;189;333;35;702; 17,5; 69,5; 90,0; 162,5
16643,0; 2419233,900840692;212565,96748399996;63263,54126999999;144;189;333;35;702; 17,5; 69,5; 90,0; 162,5
16644,0; 2419233,900840692;212565,96748399996;63263,54126999999;144;189;333;35;702; 17,5; 69,5; 90,0; 162,5
16645,0; 2419233,900840692;212565,96748399996;63263,54126999999;144;189;333;35;702; 17,5; 69,5; 90,0; 162,5
16646,0; 2419233,900840692;212565,96748399996;63263,54126999999;144;189;333;35;702; 17,5; 69,5; 90,0; 162,5
16647,0; 2419233,900840692;212565,96748399996;63263,54126999999;144;189;333;35;702; 17,5; 69,5; 90,0; 162,5
16648,0; 2419233,900840692;212565,96748399996;63263,54126999999;144;189;333;35;702; 17,5; 69,5; 90,0; 162,5
16649,0; 2419233,900840692;212565,96748399996;63263,54126999999;144;189;333;35;702; 17,5; 69,5; 90,0; 162,5
16650,0; 2419233,900840692;212565,96748399996;63263,54126999999;144;189;333;35;702; 17,5; 69,5; 90,0; 162,5
16651,0; 2419233,900840692;212565,96748399996;63263,54126999999;144;189;333;35;702; 17,5; 69,5; 90,0; 162,5
16652,0; 2419233,900840692;212565,96748399996;63263,54126999999;144;189;333;35;702; 17,5; 69,5; 90,0; 162,5
16653,0; 2419233,900840692;212565,96748399996;63263,54126999999;144;189;333;35;702; 17,5; 69,5; 90,0; 162,5
16654,0; 2419233,900840692;212565,96748399996;63263,54126999999;144;189;333;35;702; 17,5; 69,5; 90,0; 162,5
16655,0; 2419233,900840692;212565,96748399996;63263,54126999999;144;189;333;35;702; 17,5; 69,5; 90,0; 162,5
16656,0; 2419233,900840692;212565,96748399996;63263,54126999999;144;189;333;35;702; 17,5; 69,5; 90,0; 162,5
16657,0; 2430364,2237206902;215479,58222399995;48288,160619999966;175;216;307;33;732; 16,5; 85,5; 106,0; 147,5
16658,0; 2430364,2237206902;215479,58222399995;48288,160619999966;175;216;307;33;732; 16,5; 85,5; 106,0; 147,5
16659,0; 2430364,2237206902;215479,58222399995;48288,160619999966;175;216;307;33;732; 16,5; 85,5; 106,0; 147,5
16660,0; 2430364,2237206902;215479,58222399995;48288,160619999966;175;216;307;33;732; 16,5; 85,5; 106,0; 147,5
16661,0; 2430364,2237206902;215479,58222399995;48288,160619999966;175;216;307;33;732; 16,5; 85,5; 106,0; 147,5
16662,0; 2430364,2237206902;215479,58222399995;48288,160619999966;175;216;307;33;732; 16,5; 85,5; 106,0; 147,5
16663,0; 2430364,2237206902;215479,58222399995;48288,160619999966;175;216;307;33;732; 16,5; 85,5; 106,0; 147,5
16664,0; 2430364,2237206902;215479,58222399995;48288,160619999966;175;216;307;33;732; 16,5; 85,5; 106,0; 147,5
16665,0; 2430364,2237206902;215479,58222399995;48288,160619999966;175;216;307;33;732; 16,5; 85,5; 106,0; 147,5
16666,0; 2430364,2237206902;215479,58222399995;48288,160619999966;175;216;307;33;732; 16,5; 85,5; 106,0; 147,5
16667,0; 2430364,2237206902;215479,58222399995;48288,160619999966;175;216;307;33;732; 16,5; 85,5; 106,0; 147,5
16668,0; 2430364,2237206902;215479,58222399995;48288,160619999966;175;216;307;33;732; 16,5; 85,5; 106,0; 147,5
16669,0; 2430364,2237206902;215479,58222399995;48288,160619999966;175;216;307;33;732; 16,5; 85,5; 106,0; 147,5
16670,0; 2430364,2237206902;215479,58222399995;48288,160619999966;175;216;307;33;732; 16,5; 85,5; 106,0; 147,5
16671,0; 2430364,2237206902;215479,58222399995;48288,160619999966;175;216;307;33;732; 16,5; 85,5; 106,0; 147,5
16672,0; 2430364,2237206902;215479,58222399995;48288,160619999966;175;216;307;33;732; 16,5; 85,5; 106,0; 147,5
16673,0; 2430364,2237206902;215479,58222399995;48288,160619999966;175;216;307;33;732; 16,5; 85,5; 106,0; 147,5
16674,0; 2430364,2237206902;215479,58222399995;48288,160619999966;175;216;307;33;732; 16,5; 85,5; 106,0; 147,5
16675,0; 2430364,2237206902;215479,58222399995;48288,160619999966;175;216;307;33;732; 16,5; 85,5; 106,0; 147,5
16676,0; 2430364,2237206902;215479,58222399995;48288,160619999966;175;216;307;33;732; 16,5; 85,5; 106,0; 147,5
16677,0; 2430364,2237206902;215479,58222399995;48288,160619999966;175;216;307;33;732; 16,5; 85,5; 106,0; 147,5
16678,0; 2430364,2237206902;215479,58222399995;48288,160619999966;175;216;307;33;732; 16,5; 85,5; 106,0; 147,5
16679,0; 2430364,2237206902;215479,58222399995;48288,160619999966;175;216;307;33;732; 16,5; 85,5; 106,0; 147,5
16680,0; 2430364,2237206902;215479,58222399995;48288,160619999966;175;216;307;33;732; 16,5; 85,5; 106,0; 147,5
16681,0; 2437031,4249736876;215805,30337699986;35273,23236699999;137;207;340;37;721; 17,5; 67,5; 100,5; 166,5
16682,0; 2437031,4249736876;215805,30337699986;35273,23236699999;137;207;340;37;721; 17,5; 67,5; 100,5; 166,5
16683,0; 2437031,4249736876;215805,30337699986;35273,23236699999;137;207;340;37;721; 17,5; 67,5; 100,5; 166,5
16684,0; 2437031,4249736876;215805,30337699986;35273,23236699999;137;207;340;37;721; 17,5; 67,5; 100,5; 166,5
16685,0; 2437031,4249736876;215805,30337699986;35273,23236699999;137;207;340;37;721; 17,5; 67,5; 100,5; 166,5
16686,0; 2437031,4249736876;215805,30337699986;35273,23236699999;137;207;340;37;721; 17,5; 67,5; 100,5; 166,5
16687,0; 2437031,4249736876;215805,30337699986;35273,23236699999;137;207;340;37;721; 17,5; 67,5; 100,5; 166,5
16688,0; 2437031,4249736876;215805,30337699986;35273,23236699999;137;207;340;37;721; 17,5; 67,5; 100,5; 166,5
16689,0; 2437031,4249736876;215805,30337699986;35273,23236699999;137;207;340;37;721; 17,5; 67,5; 100,5; 166,5
16690,0; 2437031,4249736876;215805,30337699986;35273,23236699999;137;207;340;37;721; 17,5; 67,5; 100,5; 166,5
16691,0; 2437031,4249736876;215805,30337699986;35273,23236699999;137;207;340;37;721; 17,5; 67,5; 100,5; 166,5
16692,0; 2437031,4249736876;215805,30337699986;35273,23236699999;137;207;340;37;721; 17,5; 67,5; 100,5; 166,5
16693,0; 2437031,4249736876;215805,30337699986;35273,23236699999;137;207;340;37;721; 17,5; 67,5; 100,5; 166,5
16694,0; 2437031,4249736876;215805,30337699986;35273,23236699999;137;207;340;37;721; 17,5; 67,5; 100,5; 166,5
16695,0; 2437031,4249736876;215805,30337699986;35273,23236699999;137;207;340;37;721; 17,5; 67,5; 100,5; 166,5
16696,0; 2437031,4249736876;215805,30337699986;35273,23236699999;137;207;340;37;721; 17,5; 67,5; 100,5; 166,5
16697,0; 2437031,4249736876;215805,30337699986;35273,23236699999;137;207;340;37;721; 17,5; 67,5; 100,5; 166,5
16698,0; 2437031,4249736876;215805,30337699986;35273,23236699999;137;207;340;37;721; 17,5; 67,5; 100,5; 166,5
16699,0; 2437031,4249736876;215805,30337699986;35273,23236699999;137;207;340;37;721; 17,5; 67,5; 100,5; 166,5
16700,0; 2437031,4249736876;215805,30337699986;35273,23236699999;137;207;340;37;721; 17,5; 67,5; 100,5; 166,5
16701,0; 2437031,4249736876;215805,30337699986;35273,23236699999;137;207;340;37;721; 17,5; 67,5; 100,5; 166,5
16702,0; 2437031,4249736876;215805,30337699986;35273,23236699999;137;207;340;37;721; 17,5; 67,5; 100,5; 166,5
16703,0; 2437031,4249736876;215805,30337699986;35273,23236699999;137;207;340;37;721; 17,5; 67,5; 100,5; 166,5
16704,0; 2437031,4249736876;215805,30337699986;35273,23236699999;137;207;340;37;721; 17,5; 67,5; 100,5; 166,5
16705,0; 2430380,1840476906;215548,2360839999;48263,96613499998;157;212;305;44;718; 21,5; 75,0; 102,5; 149,0
16706,0; 2430380,1840476906;215548,2360839999;48263,96613499998;157;212;305;44;718; 21,5; 75,0; 102,5; 149,0
16707,0; 2430380,1840476906;215548,2360839999;48263,96613499998;157;212;305;44;718; 21,5; 75,0; 102,5; 149,0
16708,0; 2430380,1840476906;215548,2360839999;48263,96613499998;157;212;305;44;718; 21,5; 75,0; 102,5; 149,0
16709,0; 2430380,1840476906;215548,2360839999;48263,96613499998;157;212;305;44;718; 21,5; 75,0; 102,5; 149,0
16710,0; 2430380,1840476906;215548,2360839999;48263,96613499998;157;212;305;44;718; 21,5; 75,0; 102,5; 149,0
16711,0; 2430380,1840476906;215548,2360839999;48263,96613499998;157;212;305;44;718; 21,5; 75,0; 102,5; 149,0
16712,0; 2430380,1840476906;215548,2360839999;48263,96613499998;157;212;305;44;718; 21,5; 75,0; 102,5; 149,0
16713,0; 2430380,1840476906;215548,2360839999;48263,96613499998;157;212;305;44;718; 21,5; 75,0; 102,5; 149,0
16714,0; 2430380,1840476906;215548,2360839999;48263,96613499998;157;212;305;44;718; 21,5; 75,0; 102,5; 149,0
16715,0; 2430380,1840476906;215548,2360839999;48263,96613499998;157;212;305;44;718; 21,5; 75,0; 102,5; 149,0
16716,0; 2430380,1840476906;215548,2360839999;48263,96613499998;157;212;305;44;718; 21,5; 75,0; 102,5; 149,0
16717,0; 2430380,1840476906;215548,2360839999;48263,96613499998;157;212;305;44;718; 21,5; 75,0; 102,5; 149,0
16718,0; 2430380,1840476906;215548,2360839999;48263,96613499998;157;212;305;44;718; 21,5; 75,0; 102,5; 149,0
16719,0; 2430380,1840476906;215548,2360839999;48263,96613499998;157;212;305;44;718; 21,5; 75,0; 102,5; 149,0
16720,0; 2430380,1840476906;215548,2360839999;48263,96613499998;157;212;305;44;718; 21,5; 75,0; 102,5; 149,0
16721,0; 2430380,1840476906;215548,2360839999;48263,96613499998;157;212;305;44;718; 21,5; 75,0; 102,5; 149,0
16722,0; 2430380,1840476906;215548,2360839999;48263,96613499998;157;212;305;44;718; 21,5; 75,0; 102,5; 149,0
16723,0; 2430380,1840476906;215548,2360839999;48263,96613499998;157;212;305;44;718; 21,5; 75,0; 102,5; 149,0
16724,0; 2430380,1840476906;215548,2360839999;48263,96613499998;157;212;305;44;718; 21,5; 75,0; 102,5; 149,0
16725,0; 2430380,1840476906;215548,2360839999;48263,96613499998;157;212;305;44;718; 21,5; 75,0; 102,5; 149,0
16726,0; 2430380,1840476906;215548,2360839999;48263,96613499998;157;212;305;44;718; 21,5; 75,0; 102,5; 149,0
16727,0; 2430380,1840476906;215548,2360839999;48263,96613499998;157;212;305;44;718; 21,5; 75,0; 102,5; 149,0
16728,0; 2430380,1840476906;215548,2360839999;48263,96613499998;157;212;305;44;718; 21,5; 75,0; 102,5; 149,0
16729,0; 2438973,5822526896;210372,19971399993;67878,36463;130;218;299;41;689; 20,0; 63,0; 105,5; 146,0
16730,0; 2438973,5822526896;210372,19971399993;67878,36463;130;218;299;41;689; 20,0; 63,0; 105,5; 146,0
16731,0; 2438973,5822526896;210372,19971399993;67878,36463;130;218;299;41;689; 20,0; 63,0; 105,5; 146,0
16732,0; 2438973,5822526896;210372,19971399993;67878,36463;130;218;299;41;689; 20,0; 63,0; 105,5; 146,0
16733,0; 2438973,5822526896;210372,19971399993;67878,36463;130;218;299;41;689; 20,0; 63,0; 105,5; 146,0
16734,0; 2438973,5822526896;210372,19971399993;67878,36463;130;218;299;41;689; 20,0; 63,0; 105,5; 146,0
16735,0; 2438973,5822526896;210372,19971399993;67878,36463;130;218;299;41;689; 20,0; 63,0; 105,5; 146,0
16736,0; 2438973,5822526896;210372,19971399993;67878,36463;130;218;299;41;689; 20,0; 63,0; 105,5; 146,0
16737,0; 2438973,5822526896;210372,19971399993;67878,36463;130;218;299;41;689; 20,0; 63,0; 105,5; 146,0
16738,0; 2438973,5822526896;210372,19971399993;67878,36463;130;218;299;41;689; 20,0; 63,0; 105,5; 146,0
16739,0; 2438973,5822526896;210372,19971399993;67878,36463;130;218;299;41;689; 20,0; 63,0; 105,5; 146,0
16740,0; 2438973,5822526896;210372,19971399993;67878,36463;130;218;299;41;689; 20,0; 63,0; 105,5; 146,0
16741,0; 2438973,5822526896;210372,19971399993;67878,36463;130;218;299;41;689; 20,0; 63,0; 105,5; 146,0
16742,0; 2438973,5822526896;210372,19971399993;67878,36463;130;218;299;41;689; 20,0; 63,0; 105,5; 146,0
