
942.0; 2530938.703713502;487294.27858750056;263;405;658;108;1434; 21173.178285000005; 29865.428485000008; 28126.302200000013; 36077.61488000001;115242.52385000003
943.0; 2533403.5327135012;487764.09558750055;256;391;646;104;1397; 20041.351285000004; 29365.734485000004; 27292.994200000012; 35607.797880000006;112307.87785000002
944.0; 2539221.8187135016;488133.49558750045;246;381;635;100;1362; 18751.276285000004; 25612.44348500001; 26518.074200000017; 35238.397880000004;106120.19185000003
945.0; 2542015.342713502;488542.9825875005;235;363;625;100;1323; 18751.276285000004; 25037.679485000008; 24299.314200000008; 34828.91088000001;102917.18085000003
946.0; 2543314.5076135015;489385.19258750044;226;353;604;96;1279; 18505.332285; 24205.32058500001; 24078.452200000007; 33986.70088000002;100775.80595000004
947.0; 2545133.4466135013;489937.02758750046;218;343;588;90;1239; 17976.073285000002; 23173.600585000007; 23820.492200000008; 33434.86588000002;98405.03195000003
948.0; 2546432.735213501;490981.96858750057;210;329;560;88;1187; 17878.188685; 22359.514585000004; 23433.174200000005; 32389.924880000017;96060.80235000003
949.0; 2549697.610013501;491672.5322875005;202;317;539;85;1143; 17594.065785000003; 22220.797585000008; 20591.139300000006; 31699.361180000018;92105.36385000004
950.0; 2551339.539413501;492355.6346875005;195;302;521;81;1099; 17314.482385000003; 21429.797585000008; 20019.7933; 31016.258780000015;89780.33205000003
951.0; 2552101.277313501;492993.44268750044;190;288;502;81;1061; 17314.482385000003; 21114.177585000005; 19573.675400000004; 30378.45078000001;88380.78615000003
952.0; 2554556.5037135007;494177.94768750045;181;277;477;78;1013; 17118.075985000003; 19644.80358500001; 18784.229400000004; 29193.945780000016;84741.05475000004
953.0; 2554972.3547135014;495324.84768750047;173;269;463;77;982; 17107.921985; 19290.324585000013; 18733.011400000003; 28047.045780000015;83178.30375000004
954.0; 2557235.124213501;495988.14768750046;164;258;446;72;940; 15855.597484999998; 19113.659585000012; 17899.231400000008; 27383.745780000012;80252.23425000002
955.0; 2562302.287013501;496481.03258750046;148;241;423;67;879; 14925.187484999999; 16556.738185000006; 16319.400000000009; 26890.860880000015;74692.18655000003
956.0; 2564895.4320135005;497260.3925875005;143;231;409;62;845; 13350.952484999998; 16037.738185000006; 15819.490000000009; 26111.500880000007;71319.68155000002
957.0; 2565744.1610135008;497906.3239875005;138;223;388;60;809; 13201.632484999998; 15438.738185000006; 15719.081000000006; 25465.56948000001;69825.02115000002
958.0; 2571105.2666135007;498720.0379875005;132;207;368;55;762; 10477.520884999998; 14624.038185000003; 13896.787000000004; 24651.855480000006;63650.20155000001
959.0; 2573053.159998501;500387.8459875005;126;196;350;48;720; 9539.8475; 14402.618185000003; 13107.987000000001; 22984.04748;60034.500165000005
960.0; 2574466.3299985016;501242.8519875005;122;190;330;47;689; 9490.3475; 13810.408185000002; 12336.527000000002; 22129.041480000004;57766.32416500001
961.0; 2577180.7499985006;502545.7319875005;117;175;308;44;644; 9028.947499999998; 13750.148185000004; 10143.767; 20826.16148;53749.024164999995
962.0; 2518889.7787985043;478773.6866975008;316;451;725;114;1606; 37867.93413; 31583.675575000016; 28182.684790000003; 42159.553500000016;139793.84799500002
963.0; 2520656.952398504;481111.6466975008;308;439;713;113;1573; 37130.934129999994; 31338.547975000012; 27397.638789999997; 39821.5935;135688.71439500002
964.0; 2523107.1364985043;482869.5960975008;305;432;695;108;1540; 36573.63003; 30019.147975000007; 26824.158790000005; 38063.6441;131480.580895
965.0; 2526947.581498504;484829.6790975008;294;426;673;102;1495; 33860.69503; 29538.44797500001; 26177.34879; 36103.5611;125680.052895
966.0; 2531063.6324985046;486679.01109750074;286;414;648;99;1447; 32776.38503; 27128.447975000003; 25555.60779; 34254.2291;119714.669895
967.0; 2532038.004098505;487242.8660975008;280;406;631;96;1413; 32651.519030000003; 26480.647975000007; 25353.90219; 33690.374099999986;118176.443295
968.0; 2532896.478098505;487800.9920975008;274;391;613;95;1373; 32617.019030000003; 26357.571975000006; 24653.00419; 33116.66409999999;116744.259295
969.0; 2534553.8090985054;490475.56309750077;269;380;597;93;1339; 32441.359030000003; 26101.891975000006; 23427.01319; 30442.09309999998;112412.357295
970.0; 2537443.3800985054;491554.27769750083;260;369;578;89;1296; 31830.121030000002; 24814.858975000003; 22435.71318999999; 29363.378499999973;108444.07169499998
971.0; 2539482.5700985054;492293.14669750084;259;355;559;87;1260; 31730.221030000004; 24797.778975; 20513.503190000003; 28624.50949999998;105666.01269499998
972.0; 2541702.0909985057;493492.84669750073;251;346;535;85;1217; 31674.061030000004; 24355.888075000003; 18792.033190000006; 27424.80949999998;102246.791795
973.0; 2542487.1253985055;493779.5916975007;245;335;525;84;1189; 31536.061030000004; 24234.643675; 18266.243190000005; 27138.06449999998;101175.01239499998
974.0; 2544572.0864785053;495894.0216975008;237;323;509;81;1150; 30185.19103; 23655.162595; 18111.633190000004; 25023.634499999982;96975.621315
975.0; 2545866.174478505;496731.19509750087;230;306;485;81;1102; 30185.19103; 23409.462595; 17063.245190000005; 24186.46109999998;94844.35991499998
976.0; 2548610.461478504;497793.2790975009;221;292;464;80;1057; 30142.89603; 21254.756595; 16515.95919; 23124.37709999999;91037.988915
977.0; 2550754.231478504;498124.7490975009;215;279;453;78;1025; 29702.906030000002; 21090.955595; 14975.980190000004; 22792.90709999999;88562.748915
978.0; 2551555.020878504;498839.01909750095;207;268;436;77;988; 29648.20603; 20529.109594999998; 14791.736790000004; 22078.63709999999;87047.68951499999
979.0; 2556332.5628785044;499435.600177501;193;249;418;71;931; 28948.356030000003; 17803.667595; 13439.486790000003; 21482.056019999993;81673.566435
980.0; 2557798.1718785046;500106.497177501;184;236;399;69;888; 28601.506030000004; 17289.507595; 12834.887790000002; 20811.159019999992;79537.06043499999
981.0; 2561225.8629835043;502156.53017750103;173;224;374;65;836; 28244.38603; 15288.876489999999; 11764.947790000002; 18761.126019999996;74059.33633
982.0; 2562520.985783504;502818.71817750094;165;202;356;62;785; 27939.536030000003; 14705.471489999998; 11358.079989999998; 18098.938019999998;72102.02553
983.0; 2564114.985783505;503354.958177501;154;198;342;61;755; 27573.536030000003; 13593.471489999998; 11242.079989999998; 17562.698019999996;69971.78553
984.0; 2566852.025783505;504350.75817750103;146;187;328;56;717; 26287.22603; 12686.40549; 10698.41599; 16566.89802;66238.94553
985.0; 2569630.125183504;504844.2811775009;142;175;309;51;677; 24745.29663; 12058.315489999999; 10090.335990000001; 16073.375020000003;62967.323130000004
986.0; 2510272.6668728027;480452.68803250085;308;417;725;114;1564; 37964.10729500002; 33601.02165500002; 24850.743356900006; 38419.26979879999;134835.14210570004
987.0; 2512341.307862802;481782.60803250084;293;407;700;111;1511; 37487.51629500002; 32570.87166500001; 24288.8433569; 37089.349798799994;131436.58111570004
988.0; 2513233.2078628023;482312.0410325008;285;401;686;111;1483; 37487.51629500002; 32022.901665000012; 23944.9133569; 36559.91679879999;130015.24811570003
989.0; 2515096.136862802;484452.7560325007;272;387;664;106;1429; 36481.19629500003; 31689.94356500001; 23421.2624569; 34419.20179879999;126011.60411570003
990.0; 2516850.4601628017;485465.91103250074;265;379;647;101;1392; 36085.124295000016; 31003.953265000007; 22749.001456899994; 33406.046798799995;123244.12581570001
991.0; 2521979.7921628016;486127.4030325007;258;370;629;97;1354; 32654.914295000013; 30096.564265; 21957.268456899998; 32744.5547988;117453.30181570002
992.0; 2523655.2770928014;487146.9490325007;255;348;607;95;1305; 32296.572365000018; 29974.830265; 20761.859456899998; 31725.0087988;114758.27088570001
993.0; 2527581.098392802;487687.3810325007;242;332;585;92;1251; 31533.189365000013; 27746.929965; 19827.3214569; 31184.576798799993;110292.0175857
994.0; 2529517.2593928007;488901.2620325007;235;322;565;92;1214; 31533.189365000013; 26835.329964999994; 18802.7604569; 29970.695798799996;107141.9755857
995.0; 2532171.7771928012;489643.5020325007;228;311;552;88;1179; 29836.209365000017; 26317.191164999997; 18363.3614569; 29228.455798799998;103745.2177857
996.0; 2533698.9282828015;490828.90203250066;220;299;531;86;1136; 29140.149365000012; 25870.221164999995; 17979.240366899998; 28043.055798799996;101032.6666957
997.0; 2535042.458282801;492009.69203250064;216;293;513;85;1107; 28600.149365000012; 25590.151164999996; 17455.7803669; 26862.265798799996;98508.3466957
998.0; 2535719.1333828005;492645.29010250064;209;274;495;83;1061; 28546.25436500001; 25285.444064999996; 17137.7073669; 26226.6677288;97196.07352569999
999.0; 2537206.0933828005;493395.8811825006;197;260;477;82;1016; 28459.53436500001; 24446.482064999993; 16576.4293669; 25476.076648799994;94958.5224457
1000.0; 2538530.3503828;494864.5169825005;190;252;453;78;973; 28339.884365000013; 23762.875064999993; 15983.2593669; 24007.440848799994;92093.4596457
1001.0; 2539959.4613828;495591.5369825005;181;243;432;76;932; 28167.884365000013; 22604.812064999995; 15884.211366900001; 23280.420848799993;89937.3286457
1002.0; 2543067.6373827998;496127.46098250046;167;231;413;71;882; 27249.256365000012; 20645.255064999998; 15654.2203669; 22744.496848799998;86293.22864570002
1003.0; 2544881.4383828;496656.69363630045;156;218;397;68;839; 27074.50986500001; 19543.954564999996; 15116.466366899998; 22215.264195000003;83950.1949919
1004.0; 2550343.4676828003;497394.3636363005;148;208;380;66;802; 25247.109865000006; 17100.595264999996; 13925.1963669; 21477.594194999998;77750.4956919
1005.0; 2551727.4087628005;497879.6933263006;141;195;364;62;762; 24864.348785000006; 16684.815264999994; 13339.7963669; 20992.264505000006;75881.22492190001
1006.0; 2563731.8367628003;498817.1833263005;135;187;343;57;722; 13556.510784999999; 16352.815264999997; 12975.2063669; 20054.774505000005;62939.3069219
1007.0; 2564891.9597628005;499132.4933263006;129;181;325;54;689; 13507.548784999999; 15679.254265; 12537.606366900001; 19739.464505000007;61463.87392190001
1008.0; 2568633.9193628;499980.7926313005;122;168;309;49;648; 10896.248784999998; 14989.069264999998; 12097.1317669; 18891.165200000007;56873.6150169
1009.0; 2570776.4657028005;501690.4826313006;110;161;289;47;607; 10848.138584999999; 14037.319264999996; 10954.4456269; 17181.4752;53021.3786769
1010.0; 2516687.255565898;478370.24452630046;306;443;754;110;1613; 19463.7584657; 31201.998611900006; 26188.228116899987; 38153.9135;115007.8986945
1011.0; 2521688.578865899;478980.6455263005;294;430;737;106;1567; 18544.6984657; 27747.960311900002; 25560.00311689999; 37543.5125;109396.17439449999
1012.0; 2522888.9254758987;479488.65552630054;286;412;723;104;1525; 18502.5051607; 27420.1070069; 24729.70311689999; 37035.5025;107687.81778449999
1013.0; 2524627.494675899;480186.78052630054;276;402;705;99;1482; 17972.343160700002; 26362.635006900004; 24578.76791689999; 36337.3775;105251.12358449999
1014.0; 2530736.465975899;480622.10452630057;270;391;692;97;1450; 14425.871160699993; 24326.515706899998; 24052.38791689999; 35902.053499999995;98706.82828449998
1015.0; 2533526.169145898;480955.2045263006;265;379;676;94;1414; 14289.318880699993; 23779.7357069; 21946.017026899997; 35568.953499999996;95584.0251145
1016.0; 2534176.169145898;483156.2945263006;259;373;660;94;1386; 14289.318880699993; 23349.2357069; 21726.517026899997; 33367.86350000001;92732.9351145
1017.0; 2536261.9831458977;484806.9965263006;254;364;640;88;1346; 13290.304880699998; 22769.3357069; 21219.617026899996; 31717.16150000001;88996.4191145
1018.0; 2538000.4641458984;486043.5965263006;245;353;623;86;1307; 13232.974880699998; 22372.3057069; 19935.4960269; 30480.561500000014;86021.33811450002
1019.0; 2539590.740425898;489420.86652630055;236;346;603;83;1268; 12911.377880699998; 21227.0834269; 19812.0390269; 27103.291499999996;81053.79183449999
1020.0; 2542218.966052798;490450.2265263006;231;334;583;81;1229; 12812.4778807; 18937.0834269; 19572.7134; 26073.931499999995;77396.2062076
1021.0; 2545211.914052798;492551.3115263005;221;327;569;81;1198; 12812.4778807; 18636.938426900004; 16879.910399999997; 23972.8465;72302.1732076
1022.0; 2547235.310052798;493831.9435263004;211;312;548;80;1151; 12661.127880699998; 17360.6724269; 16284.1304; 22692.2145;68998.1452076
1023.0; 2548034.238052798;494514.62352630036;205;303;533;78;1119; 12216.647880699998; 17265.486426899995; 16024.8684; 22009.5345;67516.53720759999
1024.0; 2549585.642052798;495759.37352630036;198;289;514;76;1077; 11751.247880699999; 17023.482426899995; 15180.8684; 20764.7845;64720.383207599996
1025.0; 2551317.5240527983;496444.8755263004;192;280;489;71;1032; 11168.497880699999; 16076.026426899994; 14979.192399999998; 20079.282499999994;62302.99920759998
1026.0; 2553318.0130527993;497104.5295263004;187;268;468;69;992; 9641.0828807; 15862.743426899995; 14719.401399999999; 19419.62849999999;59642.85620759998
1027.0; 2555556.645052799;497631.7695263004;178;250;445;65;938; 8794.212880699999; 15590.701426899997; 13599.6814; 18892.38849999999;56876.98420759999
1028.0; 2556952.8850527983;498210.86072630045;171;241;427;62;901; 8099.912880700001; 15189.131426899996; 13299.311399999999; 18313.29729999999;54901.65300759999
1029.0; 2557781.2840527985;499077.0907263005;166;225;400;61;852; 7956.8528807; 15117.421426899997; 12685.682399999998; 17447.067299999988;53207.02400759998
1030.0; 2559985.390052798;499930.8407263005;155;214;380;60;809; 7623.452880700001; 13524.775426899996; 12407.6224; 16593.317299999995;50149.16800759999
1031.0; 2561153.2650527987;500784.2007263005;149;208;363;59;779; 7542.452880700001; 12464.295426899997; 12381.2274; 15739.957299999998;48127.9330076
1032.0; 2563180.1210527993;502990.1253263004;143;198;335;55;731; 6823.3228807; 11748.525426899996; 11789.271400000001; 13534.032699999996;43895.15240759999
1033.0; 2564999.8133797;503226.1253263004;132;188;322;52;694; 6564.2228807; 10376.048099999995; 11601.1564; 13298.0327;41839.460080699995
1034.0; 2506596.891187799;476396.34794630023;326;446;754;112;1638; 34046.1220657; 32956.762085; 25923.847626900006; 35056.732679999994;127983.4644576
1035.0; 2508780.6471877997;477705.2159463003;321;435;730;112;1598; 34046.1220657; 32677.68608500001; 24019.1676269; 33747.86467999999;124490.84045759999
1036.0; 2510574.219187799;478305.1159463003;308;421;713;110;1552; 33905.0100657; 31235.356085000003; 23809.0376269; 33147.96467999997;122097.36845759998
1037.0; 2512273.3831877992;479149.2899463003;295;410;690;106;1501; 33457.7840657; 30478.258085; 23314.197626899993; 32303.790679999966;119554.03045759995
1038.0; 2514278.5870877993;479682.47994630033;283;399;674;103;1459; 33171.4140657; 29311.035085000003; 22762.586726899997; 31770.600679999967;117015.63655759997
1039.0; 2516362.7126877992;480611.57194630045;273;385;652;101;1411; 32924.3640657; 28240.057485; 21996.488726899996; 30841.508679999974;114002.41895759996
1040.0; 2518822.7492877995;481213.2119463004;262;376;633;99;1370; 32367.364065700003; 27072.620885000004; 21260.888726899993; 30239.868679999978;110940.74235759999
1041.0; 2520897.3118877993;481829.4919463004;255;360;617;94;1326; 31529.854065700005; 26032.837885000004; 21063.619126899994; 29623.588679999975;108249.89975759998
1042.0; 2521838.248887799;482280.01694630046;252;348;595;91;1286; 31104.896065700006; 26001.272885000002; 20579.205126899993; 29173.063679999974;106858.43775759998
1043.0; 2523034.2498877984;483553.3169463005;246;338;571;87;1242; 30673.897065700003; 25675.900885000003; 20139.57512689999; 27899.763679999982;104389.13675759998
1044.0; 2524468.027887799;484605.2369463004;242;329;556;83;1210; 30064.317065700005; 25603.402885000003; 19387.875126899988; 26847.843679999987;101903.43875759999
1045.0; 2525835.9658877994;485595.8919463004;232;314;538;81;1165; 30031.558065700003; 24807.723885000007; 18848.37512689999; 25857.188679999992;99544.8457576
1046.0; 2527415.041887799;486236.60964630044;223;299;518;78;1118; 29908.056065700002; 24168.641885000005; 18031.883126899993; 25216.47097999999;97325.0520576
1047.0; 2530537.6968877986;486767.1108463005;212;283;501;76;1072; 29283.246065700005; 23333.748885; 16368.9311269; 24685.969779999996;93671.8958576
1048.0; 2532922.9888927983;488163.6108463005;205;269;479;72;1025; 28989.446065700005; 21596.675580000003; 16014.5124269; 23289.469779999996;89890.10385260002
1049.0; 2534695.707992799;488616.44084630045;196;259;467;67;989; 28294.576065700006; 21456.626480000003; 15076.712426900001; 22836.639779999998;87664.55475260002
1050.0; 2535707.135992799;489640.6008463004;189;252;442;65;948; 28204.756065700007; 20913.22648; 14698.504426900003; 21812.479779999998;85628.96675260001
1051.0; 2536779.6149927992;490612.5868463006;186;240;426;62;914; 27963.457065700004; 20394.126480000003; 14386.424426900003; 20840.493780000004;83584.50175260002
1052.0; 2537586.4449927993;491688.26684630057;182;231;404;61;878; 27953.457065700004; 20304.936480000004; 13678.7844269; 19764.813780000004;81701.9917526
1053.0; 2540230.7059927993;492150.91884630057;176;216;387;58;837; 27048.237065700006; 20159.14948; 12085.5304269; 19302.161780000002;78595.0787526
1054.0; 2542027.5769927995;492967.77484630054;166;205;367;57;795; 26707.237065700006; 19213.218480000003; 11575.5904269; 18485.305780000006;75981.35175260002
1055.0; 2543016.5570728006;493610.35784630035;154;196;349;55;754; 26570.65606570001; 18730.8294; 11205.5804269; 17842.722780000007;74349.78867260001
1056.0; 2543921.2610728;494080.89784630033;149;179;329;54;711; 26544.720065700007; 18608.4084; 10449.2334269; 17372.182780000006;72974.54467260001
1057.0; 2546701.4270727998;494946.7678463003;136;168;310;53;667; 26444.720065700007; 17136.042400000002; 9241.4334269; 16506.312780000004;69328.50867260002
1058.0; 2471268.0963628013;468768.88794630044;328;434;739;115;1616; 48082.3769657; 43446.87240000001; 32460.629526900004; 42129.047389999985;166118.9262826
1059.0; 2473240.172143501;469846.0449463004;318;425;719;111;1573; 47938.80008500001; 41972.97350000001; 32106.0295269; 41051.89038999997;163069.6935019
1060.0; 2475153.6639435017;470746.73494630045;313;414;704;109;1540; 46314.060085000005; 41954.82250000001; 31835.428726900005; 40151.20038999998;160255.5117019
1061.0; 2476976.446023501;471602.70294630044;303;400;688;103;1494; 46070.397005000006; 41041.26350000001; 31169.868726900004; 39295.232389999976;157576.7616219
1062.0; 2479195.176023501;472697.5329463004;292;382;666;100;1440; 45548.197005; 40302.22650000001; 30212.3757269; 38200.402389999974;154263.2016219
1063.0; 2480173.110023501;473712.9129463004;287;371;648;97;1403; 45186.197005; 40051.454500000014; 29847.2137269; 37185.02238999997;152269.88762189998
1064.0; 2489349.5500235013;474992.2396463004;279;363;628;93;1363; 38982.29700500001; 37650.01450000002; 29276.113726900003; 35890.39568999999;141798.8209219
1065.0; 2490672.2242235015;475515.1856463004;274;351;611;91;1327; 38677.39580500001; 37399.725500000015; 28508.629726900002; 35367.449689999994;139953.20072190004
1066.0; 2493632.5821285015;476243.54564630036;265;340;594;87;1286; 38594.87790000001; 35631.855500000005; 27398.6597269; 34639.089689999986;136264.4828169
1067.0; 2494253.093028501;477084.5956463004;259;330;577;86;1252; 38501.77790000001; 35377.8965; 27125.207826900005; 33798.03969;134802.92191690003
1068.0; 2496646.447828501;477692.40024630044;249;319;559;82;1209; 38336.41090000001; 34125.4487; 26149.667826900008; 33190.23509000001;131801.76251690002
1069.0; 2502653.3978285007;478195.9182463004;243;306;539;80;1168; 38075.61090000001; 29389.8287; 25139.137826900005; 32686.717090000002;125291.29451690002
1070.0; 2503197.4578285003;479600.9782463005;237;297;522;78;1134; 37908.61090000001; 29156.3287; 24995.577826900007; 31281.657090000004;123342.17451690002
1071.0; 2504046.617828501;480434.8282463005;226;287;502;77;1092; 37818.61090000001; 28486.488699999998; 24906.257826900008; 30447.807089999995;121659.1645169
1072.0; 2505700.946528501;481012.3563263005;215;277;477;75;1044; 37664.61090000001; 27352.96; 24539.457826900005; 29870.279009999995;119427.30773690001
1073.0; 2514441.5025285007;482032.1713263005;207;268;456;72;1003; 37432.02290000001; 26686.360000000004; 16698.089826900003; 28850.464009999996;109666.93673690001
1074.0; 2524051.781528501;482769.6513263004;197;258;437;70;962; 29032.722900000008; 25817.36; 16356.110826900005; 28112.984009999993;99319.17773690002
1075.0; 2526558.636528501;484376.6613263004;189;252;419;65;925; 28515.996900000006; 24671.489999999998; 15511.8518269; 26505.974009999994;95205.3127369
1076.0; 2528505.7655285005;485306.9353263003;178;244;393;64;879; 28468.581900000005; 23157.515999999996; 15126.111826900002; 25575.700009999993;92327.90973690001
1077.0; 2535829.843528501;486003.9653263004;163;235;377;62;837; 22821.58190000001; 21620.405000000002; 14986.1448269; 24878.670009999994;84306.8017369
1078.0; 2536979.9341285015;486511.9287263003;156;227;360;58;801; 22469.76190000001; 20911.645399999998; 14896.633826899999; 24370.70661;82648.7477369

